file_location,affect,arousal,valence,dominance,zero_shot_emotion
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F008.wav,Neutral,-0.01391546945924571,-0.3280085835363994,0.1502537477438335,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F009.wav,Neutral,-0.11874360714229903,-0.48802384090535567,0.03247024738713589,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F013.wav,Neutral,-0.04915706276109799,-0.5483641421263894,0.09352880311417211,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F016.wav,Neutral,-0.30401680622845395,-0.739193474765494,-0.15743710145227052,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F017.wav,Neutral,0.2742382526930853,-0.3286878121946665,0.3358029484320848,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_M000.wav,Neutral,-0.22351771778229823,-0.6864422591836492,-0.10321270566696872,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_M001.wav,Neutral,-0.22722066586069867,-0.09252266544732468,-0.23293879686263586,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_M003.wav,Neutral,-0.11613446267412586,-0.5821756460676595,-0.0824576385234369,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_M004.wav,Neutral,-0.18753197516586106,-0.41635225758905703,-0.19958769220726302,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_M006.wav,Neutral,-0.06151174419845784,-0.5763910235578034,-0.09298757737844376,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_M011.wav,Neutral,-0.10187310315729325,-0.2938502592499761,-0.030336475011118358,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_M012.wav,Neutral,-0.13874383285304615,0.024761574509003292,-0.02075678932979319,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_M013.wav,Anger,0.447570097316319,0.24673240405868757,0.3619933010234788,Happiness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_M014.wav,Anger,0.09453156147645769,-0.3432184832047034,0.11952207199017395,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_M015.wav,Anger,0.4632396622369648,-0.6491472629811945,0.47364726164593596,Anger
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_M016.wav,Anger,0.4936838148762077,-0.8590973618382772,0.5506480791923569,Anger
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_F033.wav,Neutral,-0.020391595227929327,-0.3695958445508549,0.0498125646281149,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M001.wav,Fear,-0.3429561228893466,-0.3809653486702539,-0.3592369829166504,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M002.wav,Fear,-0.2987312849144069,-0.21921396202729837,-0.34436864364628494,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M003.wav,Fear,-0.07130114584447045,-0.014947574056497825,-0.014169180853586094,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M004.wav,Fear,-0.11378425759402289,-0.61548319467567,-0.11958088875144202,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script03_1/Ses05F_script03_1_M006.wav,Fear,0.014516419837850236,-0.16453175334662196,-0.008194342650935105,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F002.wav,Happiness,0.11982448531355971,0.2381307772712027,-0.036412348141100837,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F003.wav,Happiness,0.4567049736798483,0.7236998647594932,0.38492219367493474,Happiness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F004.wav,Happiness,0.07278834642135701,0.1008567748836815,0.01901042685370591,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F005.wav,Happiness,0.05399072479542544,0.1994690491634763,0.007510159053742305,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F006.wav,Happiness,0.06675672369977725,0.14253330281901788,0.015313204584328721,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F007.wav,Happiness,0.13797056721092793,0.14654686194679534,0.16189047830279035,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F008.wav,Happiness,0.034955177487861366,0.7326803690736632,0.22919207403957564,Happiness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F009.wav,Neutral,-0.0011320165473608368,0.6523548263060113,0.1037738759597806,Happiness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F010.wav,Neutral,-0.030411114183783505,-0.4520594643301734,-0.10194242108060958,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F013.wav,Happiness,0.02514177658149097,0.3465441101151787,0.04585002726384868,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F014.wav,Neutral,-0.16171566076076616,-0.1148464098884342,-0.15090506218609567,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F016.wav,Neutral,-0.25456638767586304,-0.2735839282799952,-0.23871281174544157,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F017.wav,Neutral,0.0027852598538036233,0.32547382887126175,-0.07865177090363029,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F018.wav,Neutral,-0.14156437750456174,-0.5712059525404927,-0.10327004626858416,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F019.wav,Neutral,-0.2031928130827403,-0.11157296066453382,-0.26309509838727096,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F020.wav,Neutral,0.025494760918044257,0.1445204096851802,0.043516251656681604,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F022.wav,Happiness,0.09016116985341949,0.5144333236501495,0.1709241817339513,Happiness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F024.wav,Neutral,-0.264609044674598,0.04964496159857257,-0.20621951986595155,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F025.wav,Neutral,-0.47842465596739114,-0.3745293077920919,-0.5330050518283754,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F026.wav,Neutral,-0.08154687792427062,0.10355231806239562,-0.05357595165347517,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F027.wav,Neutral,-0.35606465669153153,-0.10557306185100657,-0.20803729566567541,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F028.wav,Neutral,-0.3739445075595248,-0.15067137882290405,-0.3074083614439236,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F029.wav,Neutral,-0.21374284200439686,0.06634067053192338,-0.1753156910932545,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F030.wav,Neutral,-0.05489816812045256,-0.14417275794250395,-0.04769270095637923,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F031.wav,Happiness,-0.045652137287898076,0.4234138339151048,0.11099682355045437,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F032.wav,Neutral,0.05382399309188757,0.1592102706308578,0.1345222159157402,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F033.wav,Neutral,-0.11560165612838502,-0.27757671873802825,-0.14443679301691192,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F034.wav,Surprise,0.040976235941723615,-0.1744864123891513,0.0850542033523094,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F035.wav,Happiness,0.0033598641544259067,0.6896507540846817,0.15678926418607886,Happiness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F036.wav,Happiness,-0.1795049689646826,-0.12246648413643713,-0.08321841840482413,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F038.wav,Neutral,-0.27123869681217305,-0.16354844725191076,-0.3093704728541211,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F039.wav,Neutral,-0.1054631169172161,-0.05224120029392998,-0.14137819021678466,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F040.wav,Neutral,-0.3226836376268858,-0.09152631728559713,-0.2501233946456245,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F041.wav,Neutral,0.11642325042458479,0.6129877306073843,0.09407019286763951,Happiness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F043.wav,Neutral,0.0026533213363346686,0.15123543024057007,-0.021667809460264364,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F045.wav,Happiness,-0.02134536487640426,0.2504963007607237,0.09556669071986801,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_F046.wav,Neutral,-0.6816526031347849,-0.10881889258004895,-0.6673723201859174,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_M002.wav,Happiness,0.43866085993175097,0.5403411157851117,0.37578102582106676,Happiness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_M006.wav,Happiness,-0.2703232226341732,-0.1616234272005782,-0.328229691754082,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_M007.wav,Happiness,0.31115497140210735,0.21660873636139177,0.2674348437480907,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_M009.wav,Happiness,-0.19456169152872937,-0.3687378628564225,-0.12570832905862106,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_M016.wav,Happiness,0.2431090302581762,0.43543741413495374,0.20285056269975832,Happiness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_M027.wav,Neutral,0.1645462457727005,0.04176547077386639,0.15748784854077114,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_M033.wav,Surprise,0.3049233165678811,0.18978153330037828,0.365635544546685,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_M038.wav,Neutral,-0.1724768602077712,0.16523219848195048,-0.11286665858059208,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_M039.wav,Happiness,-0.10007729247435337,0.04398404693026836,-0.07040705840499473,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_M045.wav,Happiness,0.03505783461111389,0.4132540637093731,0.03201992028245826,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro07/Ses05M_impro07_M046.wav,Happiness,-0.08289347757123255,0.3014587804116968,-0.1065337368497753,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_F000.wav,Happiness,-0.6012348997402012,-0.0952338810258988,-0.40992948631366277,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_F001.wav,Happiness,-0.3793015673386573,-0.4692403052773717,-0.37837923082733094,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_F002.wav,Happiness,-0.4507355954514153,0.1900361276002016,-0.3307326024538858,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_F003.wav,Happiness,-0.5588732196548991,-0.6754455773455347,-0.4388756649586679,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_F006.wav,Sadness,-0.6076106936728201,-0.5070778624274266,-0.5281608863124982,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_F015.wav,Happiness,0.05317417579827821,-0.12273149017043306,0.07175341441878302,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_F016.wav,Happiness,-0.3942506951325836,-0.5501850174366943,-0.2617080331706195,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_F017.wav,Happiness,-0.6130072259196462,-0.2855815887616142,-0.47148173543561434,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_F018.wav,Happiness,0.057424800777521545,-0.1744483273615195,0.06257130773721697,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_F019.wav,Happiness,-0.4082874491314272,-0.641983989870369,-0.30890590900968307,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_F020.wav,Sadness,-0.45562977954393546,-0.5892685851742182,-0.36987084341119825,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_F021.wav,Sadness,-0.23734554042123335,-0.17194983995167423,-0.18113346590887192,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_F022.wav,Sadness,-0.2865518899408561,-0.30287098573721327,-0.21866781019834414,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_F023.wav,Sadness,-0.4667514272122941,-0.4427154260975731,-0.5558140803160425,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_F024.wav,Sadness,-0.43022346207236806,-0.4707353755059721,-0.3669731748167492,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_F025.wav,Sadness,0.05814879760314562,-0.43507721351266937,0.15275232837532315,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_F026.wav,Happiness,-0.18085920473994,0.09893685110223349,-0.13169930660680673,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_M023.wav,Sadness,-0.26399407798155594,-0.18395128153675588,-0.2625203146221077,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_M024.wav,Sadness,-0.21936957768281218,0.07027838839604272,-0.08736111285379955,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_M025.wav,Sadness,-0.510389087111448,-0.7368638218450494,-0.3926123621974211,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_M026.wav,Sadness,-0.5486738784898573,-0.2681366185580345,-0.44432781143011746,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_M027.wav,Sadness,-0.296584269744366,-0.5881960395579267,-0.2243844844795344,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_M028.wav,Sadness,-0.25642466533313124,-0.24163480958921868,-0.18240985195512838,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_M030.wav,Sadness,0.15207696499640777,-0.4391332963547523,0.2146246745170477,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_M032.wav,Sadness,-0.07526814320130437,-0.288723521343333,-0.0059731488199374905,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05F_script01_3/Ses05F_script01_3_M033.wav,Sadness,0.09115076614893569,-0.04067639396089129,0.09082749655706257,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F000.wav,Neutral,-0.5005307880672792,-0.3309499532387913,-0.3851829490766744,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F001.wav,Neutral,-0.3023710770444975,-0.28825060941748826,-0.2083976754421898,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F002.wav,Neutral,-0.20659927269107548,-0.20969215713334932,-0.19095261748939196,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F003.wav,Neutral,-0.4068812532350603,-0.27082777784867584,-0.2752873898323599,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F008.wav,Neutral,-0.15541327126443283,-0.5381767260264991,-0.12931790024818346,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F009.wav,Neutral,-0.13146821019325883,-0.6887248949045139,0.02419194405551739,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F011.wav,Neutral,0.1762073600686218,-0.3230649825539942,0.20499224073080402,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F015.wav,Neutral,-0.4953908699213355,-0.6340587148146034,-0.4078143791563633,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F016.wav,Neutral,-0.17686200735691437,-0.238583075504596,-0.06132152536825464,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F017.wav,Neutral,-0.6677757772214113,-0.1554664207982449,-0.5433563425618735,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F019.wav,Neutral,0.036630417724027975,-0.20426621886574303,0.04458761552896995,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F023.wav,Neutral,0.07716402017825374,0.022650403610382952,0.18428073669879685,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F024.wav,Neutral,-0.15388225624840646,-0.3921874993518085,-0.07810106494257785,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F025.wav,Neutral,-0.46349602514941635,-0.30699929313529417,-0.370357516846877,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F026.wav,Neutral,-0.3668663907744518,-0.5448467021319416,-0.18877629891183256,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F030.wav,Neutral,-0.5229402983770483,-0.2097883834765455,-0.40165597230002814,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F031.wav,Surprise,-0.1808784960114238,-0.6766650654101638,-0.1326796078303053,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F032.wav,Anger,0.24161981299703128,-0.583030559040441,0.24964219940243426,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F036.wav,Anger,0.16285515913495807,-0.7174726245315854,0.14605279419390316,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_M000.wav,Neutral,-0.34820937725525725,-0.009677044621069553,-0.18240138863978694,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_M001.wav,Neutral,-0.2584596648166698,-0.6072184148879727,-0.12855174058495122,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_M002.wav,Neutral,-0.31725337436221235,-0.35731180658088546,-0.23988429204572193,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_M003.wav,Neutral,-0.4602229394210118,-0.726299500968107,-0.3712754257223936,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_M004.wav,Neutral,-0.6028568019072953,-0.6059564031090382,-0.4978376803364791,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_M005.wav,Neutral,-0.2363058212685586,-0.2195800166813705,-0.15549263835080818,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_M006.wav,Neutral,-0.9859146661586441,-0.4953096436878136,-0.896907371719881,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_M007.wav,Neutral,-0.4774974118172064,-0.8007077264138014,-0.32918178192644243,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_M008.wav,Neutral,-0.09988104971860523,-0.8342131116707436,0.02701252431255452,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_M014.wav,Neutral,-0.28874742036209855,-0.44347093440830565,-0.28240129843003037,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_M016.wav,Neutral,-0.23639877534157094,-0.46704523772075957,-0.11153076689856312,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_M017.wav,Neutral,-0.23076692977279234,-0.42339141186882356,-0.08084829646665603,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_M026.wav,Neutral,0.04629442610539636,-0.34731193869260624,0.15205059488003858,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_M027.wav,Neutral,-0.014273965587651483,-0.5400914987394616,0.07616431067485663,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F000.wav,Neutral,-0.5745334834267937,-0.3352702749344574,-0.6668928635307623,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F001.wav,Surprise,-0.5339425238886029,-0.3658070692840061,-0.6801118404159884,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F002.wav,Fear,0.19673901437714658,-0.4516834363307358,0.1825597313651861,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F003.wav,Fear,-0.015189956496137413,-0.38933950646536564,-0.0017500200716707992,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F004.wav,Neutral,0.12332010963800855,-0.7603568314330549,0.0621808143037903,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F005.wav,Neutral,0.183589256965065,-0.45397829213960317,0.19010861500714737,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F007.wav,Neutral,-0.09487737617751535,-0.13539232332025286,-0.033367129188490274,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F008.wav,Surprise,0.13121322522877032,-0.4831869875975213,0.0822855839150427,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F012.wav,Neutral,-0.20245474970499266,-0.4466821324215734,-0.14783550300099157,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F013.wav,Fear,-0.37316114414248946,-0.34646130001069575,-0.33851845892540666,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F015.wav,Fear,-0.002427861777680951,-0.4084529296708219,0.0008963077392671881,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F016.wav,Fear,-0.30433247114100603,0.03619278185302588,-0.23813330426938994,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F017.wav,Fear,-0.1747879660144206,-0.7533003059968002,-0.11092534461972203,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F018.wav,Fear,0.06020492562211888,-0.11082665851875406,-0.002053124853665378,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F019.wav,Fear,0.10789283390087867,-0.22765848122597732,0.07140031702988803,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F020.wav,Sadness,-0.05481089808278816,0.021842343441378587,-0.09914021081035995,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F021.wav,Sadness,-0.13538904629332804,-0.09411620876175864,-0.1446926606900243,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F022.wav,Neutral,-0.027192112912931554,0.1855978793153792,-0.022371773596801536,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F023.wav,Fear,-0.4795414827915022,-0.46317722367699643,-0.6172444314542396,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F024.wav,Fear,-0.342407240284036,-0.4870800446018999,-0.4336529465007758,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_M000.wav,Sadness,-0.5447633769995115,-0.5655846846599463,-0.40331655349852713,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_M001.wav,Sadness,-0.45474938562449685,-0.6254839667408643,-0.38777292039243216,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_M002.wav,Neutral,0.05290708355142626,-0.3792070259628866,-0.02540216534579076,Neutral
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_M007.wav,Sadness,0.05878345746916058,-0.37348632602099074,0.06507749879180436,Disgust
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_M009.wav,Neutral,-0.37971805211051124,-0.2697220516795339,-0.2822809750165719,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_M010.wav,Sadness,-0.729271786258884,-0.6398213904847956,-0.6745156207624479,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_M011.wav,Sadness,-0.30867134220438763,-0.7225517150547381,-0.35788318049750356,Sadness
IEMOCAP_full_release/Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_M012.wav,Sadness,0.2756783231435458,0.05895151758815098,0.22306620830269286,Neutral
