file_location,affect,arousal,valence,dominance,zero_shot_emotion
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_script01_2/Ses01M_script01_2_F014.wav,Neutral,-0.10096165748925401,-0.3319219580170303,-0.02202486630644307,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_script01_2/Ses01M_script01_2_M000.wav,Neutral,-0.41942589497239213,-0.09991081389634882,-0.40567491158449676,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_script01_2/Ses01M_script01_2_M001.wav,Neutral,-0.3761006320118089,-0.12150065002428023,-0.3022861652651848,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_script01_2/Ses01M_script01_2_M007.wav,Neutral,-0.13370529343272985,-0.28909418187764657,-0.04149807912700598,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_script01_2/Ses01M_script01_2_M017.wav,Anger,0.32002649371785763,-0.5997180314696176,0.3623088693652232,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F000.wav,Neutral,-0.10610694216318872,0.06615879610173425,-0.15875560116123721,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F001.wav,Neutral,-0.3249947593583489,-0.4377209374829233,-0.28500225416761904,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F005.wav,Neutral,-0.189811490291793,-0.5453052442383914,-0.16514897102271187,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F006.wav,Neutral,0.22760775367183728,-0.11820266460234008,0.23510277557778436,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F009.wav,Neutral,0.015534052830471934,0.04898798510375357,0.04778937514982928,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F010.wav,Anger,0.13018176076452082,-0.04399138129305935,0.16273796148712916,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F012.wav,Anger,-0.0364051530604661,-0.5150129578385383,-0.11120222179241512,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F013.wav,Neutral,0.04135379653151361,0.0021022215231216723,0.06777914614893432,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F014.wav,Neutral,-0.332614981497952,-0.017134856867941473,-0.3866904213148772,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F015.wav,Anger,0.19865549977574237,-0.24701356602516178,0.20692139394959774,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F017.wav,Anger,0.4093132648700504,-0.1447020691554225,0.40012801131334674,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F018.wav,Anger,0.22179417850424232,-0.31944550759810886,0.17814776492569662,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F019.wav,Anger,0.00834373212458428,-0.26777141025252627,0.027337888081025552,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F021.wav,Anger,-0.49287121509411436,-0.18048952874392576,-0.41764891020630746,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F022.wav,Anger,-0.3463024325596693,-0.3181879972761924,-0.28711639969610014,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F023.wav,Anger,-0.1865657398802535,-0.15294433921131434,-0.146612397458471,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F024.wav,Anger,-0.04531394276864087,0.22830220965812265,0.008557249365010788,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F025.wav,Anger,-0.12617644294008112,-0.36739250976845694,-0.03715951160496189,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F026.wav,Anger,-0.20243030447307586,-0.11411910252451452,-0.09397001389249526,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F027.wav,Anger,-0.21056037823747953,0.5428854755122787,-0.016174172733661285,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F028.wav,Anger,0.14648207284429993,-0.26614121762014653,0.14550995854371873,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F029.wav,Anger,0.3432920534537396,0.04590564284086818,0.3077761505616068,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F030.wav,Anger,0.43050661525243283,0.146279126399254,0.32038616366167494,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F031.wav,Anger,0.027446468911781707,0.1409054055272856,0.0983797399391344,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F032.wav,Anger,-0.05464489330299893,-0.1550341679185202,-0.021010464967063713,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_F033.wav,Anger,0.0033752364310719596,-0.36167320481797316,0.13198752910581324,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M000.wav,Neutral,-0.21588716121250306,0.08689068479367879,-0.22641560194033872,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M001.wav,Neutral,-0.31258927199024555,0.01335990447383506,-0.41141301892735316,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M002.wav,Neutral,-0.34995323867864936,-0.2146371099866221,-0.2942314822339921,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M003.wav,Neutral,-0.22549450015287364,0.01735585981785337,-0.33827490741211386,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M004.wav,Neutral,-0.40433181854470535,0.21107676688328336,-0.25653517239573975,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M005.wav,Neutral,-0.5207334236462853,0.12335238974777574,-0.44327740943526794,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M006.wav,Neutral,-0.138766459896139,0.41486689809626887,-0.07197122127764854,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M008.wav,Neutral,0.11520893581146541,0.2046910522005403,0.050095349609782236,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M009.wav,Neutral,-0.05586238802059251,0.1662166777619325,-0.03089981198069991,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M010.wav,Neutral,-0.3285177101277399,-0.23420845431916226,-0.44060607755689896,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M011.wav,Neutral,-0.5517219444944716,0.16716805424260706,-0.48134375544636254,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M012.wav,Neutral,-0.054129953446673595,0.12621108997591102,-0.05932614713175399,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M013.wav,Neutral,-0.39878819029853285,-0.047967529897260275,-0.29720219517089463,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M014.wav,Neutral,-0.21541460524217626,0.17150573026259397,-0.12384463082502895,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M015.wav,Neutral,0.07514820641496489,0.29755832550937633,0.08962691567787395,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M016.wav,Neutral,0.05347959355612564,0.23797203416210988,0.08401691144671042,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M018.wav,Neutral,-0.2194075678661318,-0.060974300333377585,-0.2665500758572674,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M019.wav,Neutral,0.10537056950782397,0.11501342579997353,0.026422155157772353,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M021.wav,Neutral,-0.3845296664433506,-0.09860569121910223,-0.27550438268254995,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M022.wav,Neutral,-0.46016676935940326,-0.054917246937712716,-0.4088431982526096,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M023.wav,Neutral,-0.5219693496706252,-0.4552954740470424,-0.4786983047791863,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M024.wav,Neutral,-0.568584587352915,-0.2748446473462349,-0.584243246192075,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M025.wav,Neutral,-0.15266339453233124,0.10796853846298138,-0.09412932844194233,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M026.wav,Neutral,-0.3568901221505083,0.20528003063950284,-0.22970612847092697,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M027.wav,Neutral,-0.29930666011547835,0.05879351842396141,-0.24614709385017264,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M028.wav,Neutral,-0.11715127346830922,-0.06467652825559989,-0.1446342911567855,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M031.wav,Neutral,-0.9056577020665466,-0.5907443268076156,-0.7733454114293057,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M032.wav,Neutral,-0.2805028298652964,-0.1309695231817144,-0.3981582260875709,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_impro04/Ses01F_impro04_M036.wav,Neutral,-0.3806678611064629,-0.23330017382182644,-0.4099498717362412,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F003.wav,Happiness,-0.5302968630572245,-0.18362617629894773,-0.40425470232957406,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F004.wav,Happiness,-0.2406146131695327,-0.1888529790458976,-0.2122965424759906,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F005.wav,Happiness,0.37294334375313376,0.4869916175455664,0.3215094200723865,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F006.wav,Happiness,0.09745403907709038,0.45031290907940535,0.21513077200055086,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F007.wav,Happiness,-0.02330506795911713,0.3541098325349672,0.046970533900514866,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F008.wav,Happiness,-0.15163741218850812,-0.3658692952967386,-0.01338255540922273,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F009.wav,Happiness,-0.04987575885103457,-0.36677556247162046,0.048910499469916324,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F010.wav,Happiness,-0.15364737190101407,0.12313995702182323,-0.07383964336164772,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F011.wav,Happiness,0.5507860211421298,0.13574074370580647,0.5372763990315985,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F012.wav,Happiness,-0.046875163764765415,-0.3500881121049503,-0.006066167981527482,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F013.wav,Happiness,-0.08077767150305559,0.03498962615200307,-0.0010300514768111224,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F014.wav,Happiness,-0.38544224618031975,-0.21697680833459998,-0.20659539137062677,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F015.wav,Happiness,-0.35413305848583143,-0.1897831340196251,-0.17562600512711535,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F016.wav,Sadness,0.1912670628211266,0.717235064551675,0.1975926683207445,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F017.wav,Sadness,-0.13959638293589294,-0.3936782844849386,-0.08318933454830912,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F018.wav,Sadness,0.08391154848370475,-0.1885259501824308,0.09849676802452767,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F019.wav,Happiness,-0.1223772120249228,-0.6401678017202779,0.004795412356913165,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F020.wav,Happiness,0.41420110668088395,0.6040355198509444,0.3542878259861071,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F021.wav,Happiness,0.16107923474648844,-0.14122266705614483,0.1386301758961439,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F022.wav,Happiness,-0.08432070454793239,-0.18499632385004494,0.013927867198826549,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F023.wav,Happiness,-0.430997020630688,0.20483361719592863,-0.32418190683317727,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F024.wav,Happiness,0.46497288821763627,0.7111479745615619,0.43816344201038504,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F025.wav,Happiness,0.25690633209234837,0.12145943132809456,0.24385773192966953,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F026.wav,Happiness,-0.4564217768270934,-0.20639815919207327,-0.3286036258895797,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F027.wav,Happiness,0.29143821076614707,-0.027366507164822806,0.23986705052786794,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F028.wav,Happiness,0.19331155755185336,0.4115617844245594,0.18519669342948752,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F029.wav,Happiness,0.39194550677253437,0.22482971815213304,0.3855350354829481,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F030.wav,Happiness,0.1738212490868163,0.540330406075848,0.13129483655178587,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_F031.wav,Happiness,-0.23651349856061576,-0.27808669505242745,-0.11226921470053386,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M005.wav,Happiness,-0.43106690261896896,-0.6994577945785607,-0.37444606175692297,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M006.wav,Neutral,0.18983846062538,0.26064237147837077,0.1809387900027395,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M007.wav,Happiness,0.2979457341055167,0.5007722111875677,0.31297951773087274,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M008.wav,Happiness,0.18041050891131682,0.3260184340620096,0.144494372709548,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M009.wav,Happiness,-0.15406352428358838,0.2668446017472019,-0.155890426710251,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M010.wav,Happiness,-0.08640715012367683,0.04291656638030927,-0.07809245346079252,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M011.wav,Happiness,-0.215449302650765,-0.10984694110546178,-0.18650547133690654,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M012.wav,Happiness,-0.24895016487933852,0.14995175303999098,-0.1937259739112357,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M013.wav,Happiness,0.15384885774987422,0.08378015601643796,0.12152299142145928,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M014.wav,Happiness,-0.21578777830740348,-0.38586234906220185,-0.11694346804646882,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M015.wav,Happiness,-0.0637585655252273,-0.36907123979621315,0.08012276637041027,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M016.wav,Happiness,-0.14091418077067042,0.37116104129635863,-0.01588598515090678,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M017.wav,Happiness,-0.10911424938466063,0.36613197946285947,-0.05608939666469659,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M018.wav,Happiness,-0.561736802062861,-0.3496519829301272,-0.45388035533600024,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M019.wav,Happiness,-0.20373944148823686,-0.1358920965816356,-0.12648232305132134,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M020.wav,Happiness,-0.2535751508148103,0.0553965537170551,-0.25584881688884653,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M021.wav,Happiness,0.08167326791405793,0.23920179328263402,0.22547235912555452,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M022.wav,Happiness,-0.06032335968457625,-0.008116314970748828,0.00880078149412844,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M023.wav,Happiness,-0.4304321186711999,-0.033110624954198586,-0.3506262268497341,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M024.wav,Happiness,0.13936201303755125,-0.10380131467507603,0.22231023183035692,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M025.wav,Happiness,0.04543780602168779,0.34601507915941765,0.0751949126896303,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M026.wav,Happiness,-0.017466592935124536,-0.10405700662672845,0.07983564483296801,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M027.wav,Happiness,-0.2691741530261408,-0.29720558597403135,-0.17101737279262552,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M028.wav,Happiness,0.02537934778980655,0.062166432089660884,0.056241693082504485,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M029.wav,Happiness,-0.091386580101955,-0.26770023658307296,-0.18693165256286248,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M031.wav,Happiness,-0.24259020025418554,-0.204442134806875,-0.1526304601452816,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M032.wav,Happiness,-0.2873769223949356,-0.2052049663604426,-0.3584317514015498,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M033.wav,Happiness,0.0446758704159238,-0.17020204955953744,0.10509831284559579,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M034.wav,Happiness,0.3097714337304158,0.6377601945500695,0.2432397809969813,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M035.wav,Neutral,-0.1759738281398514,-0.31897324744735545,-0.06533461541075403,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M036.wav,Happiness,0.4352346649413412,0.6482830148050891,0.3654641265906302,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M037.wav,Happiness,0.13391879616880797,0.4829029405404255,0.106222043054224,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01F_script03_1/Ses01F_script03_1_M038.wav,Neutral,-0.4251058228672797,-0.1579286726378637,-0.2824731208889609,Sadness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F000.wav,Anger,0.3172398750062393,-0.08642552568563455,0.2723881841728901,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F001.wav,Anger,0.1694345439510443,0.06920729278174509,0.19389408333450908,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F003.wav,Anger,-0.1759192649762673,-0.2528733682344595,-0.07991716768698798,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F005.wav,Anger,0.09323232255501335,0.023405023166063632,0.12588939457110215,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F006.wav,Anger,0.38864075452735714,0.7239451962201069,0.43595447767385,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F007.wav,Anger,0.43899973974913675,0.01999429168670175,0.49630922527629573,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F008.wav,Anger,0.34794594487468156,-0.3651306236126185,0.3369504941734478,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F009.wav,Anger,0.294460403771335,0.05704954586587285,0.3181233048121299,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F011.wav,Anger,0.4399977909496966,-0.0728353814649535,0.4109216016507593,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F012.wav,Anger,0.1177454733566563,-0.03241162116383345,0.16748529816169522,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F013.wav,Anger,0.3717849591294231,0.43350852276804464,0.424743471371938,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F014.wav,Anger,0.3811761023601159,-0.10231395910868635,0.3544136193329568,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F016.wav,Anger,0.11293471284041012,0.05458795988825016,0.15494706544598746,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F017.wav,Anger,0.18074741479439993,0.100033762601341,0.1833428406314228,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F018.wav,Anger,0.3025550223054334,0.3103678447591265,0.3029584548964297,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F019.wav,Anger,0.8129219658731635,-0.5011284060195567,0.7411279526364358,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F020.wav,Anger,0.572851191279161,-0.38608631758167433,0.5773067558563607,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F021.wav,Anger,0.6147957572025016,-0.002338950153822572,0.5754190265072612,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F022.wav,Anger,0.735189594171382,0.03689047461913897,0.6686801054609015,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F023.wav,Anger,0.09787722837560309,0.48753075265026347,0.115089763310253,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F024.wav,Anger,0.2879230006042883,-0.186075736755967,0.286699368692408,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F025.wav,Anger,0.15085134808059353,-0.4705949834452521,0.25694533332964165,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F026.wav,Anger,0.2709826539548479,-0.4851017335236866,0.2585557724480678,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F027.wav,Anger,0.26734673361958383,0.15723268883117947,0.16013254674390298,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F028.wav,Anger,0.34413280251801415,-0.1828361920993119,0.29737699698973974,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F029.wav,Anger,0.18673063376623378,0.06729539824817277,0.17357822091932396,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_F030.wav,Anger,0.285210215379901,0.1439962363929499,0.3335091814559108,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_M003.wav,Neutral,-0.1745238445456766,0.2412387314648332,-0.09532010105576538,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_M010.wav,Neutral,-0.06847405702569176,-0.3777776622989223,-0.020412887344788078,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_M013.wav,Anger,0.07651769851682855,0.5152759684893815,0.17489490532947594,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_M014.wav,Anger,0.24609308228062132,0.8813670965513678,0.2661928026158027,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_M015.wav,Anger,0.24420783837059346,-0.17114564482099803,0.2776523159249564,Neutral
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_M020.wav,Anger,0.7156432068993279,-0.349937602647987,0.5229891413068677,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_M023.wav,Anger,0.6311747744805458,0.22472219585026765,0.4519329570617825,Happiness
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_M024.wav,Anger,0.6469144067503998,-0.500823768566625,0.5520997590989298,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_M025.wav,Anger,0.8303936538060781,-0.5009932141374795,0.6343500113704097,Anger
IEMOCAP_full_release/Session1/sentences/wav/Ses01M_impro01/Ses01M_impro01_M029.wav,Anger,0.5095105035341658,-0.5407139712103868,0.4984777983404429,Anger
