file_location,affect,arousal,valence,dominance,zero_shot_emotion
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro05/Ses02M_impro05_F028.wav,Neutral,0.12420397379146864,-0.04415240852799429,0.12602000947864367,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro05/Ses02M_impro05_F029.wav,Neutral,0.16280944683714327,-0.2786095329852276,0.13682080132803387,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro05/Ses02M_impro05_F030.wav,Neutral,0.196937959343076,0.7048475659753659,0.26181350370286305,Happiness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro05/Ses02M_impro05_M000.wav,Neutral,0.0016552722183793556,0.0389383556400269,-0.10318726962905478,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro05/Ses02M_impro05_M001.wav,Neutral,-0.22587170371725396,-0.3117749798201207,-0.21025730942661947,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro05/Ses02M_impro05_M002.wav,Neutral,-0.03517377324858828,0.12547618612203015,-0.037859990126438814,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro05/Ses02M_impro05_M003.wav,Neutral,-0.014543945682211623,0.03315260922722407,-0.04115685410766279,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro05/Ses02M_impro05_M007.wav,Neutral,0.08392249197150092,0.09997430824987585,0.032382267808592324,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro05/Ses02M_impro05_M009.wav,Neutral,-0.004661793749943799,0.2411157686663099,0.08828657534130468,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_F001.wav,Sadness,-0.20288652372971216,-0.5044605792353714,-0.23239332397307666,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_F002.wav,Sadness,-0.6206762658032364,-0.4788317142085299,-0.6111070572465153,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_F003.wav,Sadness,-0.4257983115978271,-0.6927761009116653,-0.5616809060931073,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_F004.wav,Sadness,-0.5597956790380587,-0.7423790031501742,-0.589342713275919,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_F005.wav,Sadness,-0.3721531447921341,-0.3732421596427613,-0.4084763577693472,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_F006.wav,Sadness,-0.4073347443008537,-0.5391092095813528,-0.44082769879282646,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_F007.wav,Sadness,-0.4421662369726288,-0.34475671857123313,-0.5273864634389245,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_F008.wav,Sadness,-0.5809371134760276,-0.1684555309668594,-0.5659084343191587,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_F009.wav,Sadness,-0.38215037308267397,-0.5624170139770859,-0.3858669966027868,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_F010.wav,Sadness,-0.45370471675836355,-0.4358908491171367,-0.4517390373739191,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_F011.wav,Sadness,-0.06850097378696696,-0.20566541285590834,-0.19143634938503862,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_F012.wav,Sadness,-0.49856496116846327,-0.34220168410761376,-0.46555850170855273,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_F013.wav,Sadness,-0.3974248789141053,-0.3721876900570281,-0.36611472666507605,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_F014.wav,Sadness,-0.7004123031575756,-0.45885086744297043,-0.7148581686313888,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_F015.wav,Sadness,-0.11581342210407419,-0.38153151072153535,-0.29166383282253994,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_F016.wav,Sadness,-0.608452872985513,-0.5072917049378063,-0.6305769529906774,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_F017.wav,Sadness,-0.07150844174998916,-0.2625764523023184,-0.19904116728716603,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_F018.wav,Sadness,0.25526211340352845,-0.20210686240237408,0.019431513265544043,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M000.wav,Sadness,-0.557505921597157,-0.7820801613689268,-0.41216650760916707,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M001.wav,Sadness,-0.783197363489487,-0.5461497213607507,-0.8354965565146171,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M002.wav,Sadness,-0.6125339339662396,-0.3059106071940406,-0.5936952452084892,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M003.wav,Sadness,-0.6973616876270698,-0.6302080747361735,-0.6447485780031188,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M004.wav,Sadness,-0.889390992348308,-0.5569768049033179,-0.8226800834065862,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M005.wav,Sadness,-0.7274638077026974,-0.5035683886510653,-0.69955196584972,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M006.wav,Sadness,-0.5536687001879018,-0.34088445693430725,-0.5360766211805164,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M007.wav,Sadness,-0.6172614925687597,-0.30142436266420236,-0.584172618363638,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M008.wav,Sadness,-0.8553374299335861,-0.6515190061244516,-0.898823517048822,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M009.wav,Sadness,-0.5651640809410994,-0.4217422048984699,-0.5490229684516303,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M010.wav,Sadness,-1.0,-0.5827657002007224,-1.0,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M011.wav,Sadness,-0.559478939976868,-0.14184198637804823,-0.5320513783147107,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M012.wav,Sadness,-0.49443541377613254,0.08443637164761775,-0.40493796405740523,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M013.wav,Anger,-0.52102021234209,-0.5969094236671451,-0.553756799586007,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M014.wav,Sadness,-0.523766780699928,-0.35098199927319695,-0.45192577095931386,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M015.wav,Sadness,-0.44665787933370205,-0.37712489771994895,-0.6788031471625333,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M016.wav,Sadness,-0.28133083988281093,-0.4844487264395424,-0.2764832232551009,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M017.wav,Sadness,-0.6246562406240341,-0.5329954659302558,-0.5673512404058294,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M018.wav,Sadness,-0.31767608900255984,-0.056467940257438065,-0.25658655200000124,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M019.wav,Sadness,-0.6796918244447787,-0.368394954125725,-0.5746112805124339,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M020.wav,Sadness,-0.5812071861861097,-0.26499164216183857,-0.5365739130424028,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M021.wav,Sadness,-0.8770158186189835,-0.5447704027599336,-0.8524497736612119,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M022.wav,Sadness,-0.18396158323082656,-0.39481431419049373,-0.36551769571285475,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro06/Ses02M_impro06_M023.wav,Sadness,-0.5251201291495513,-0.3664999883099065,-0.571408176329048,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F031.wav,Sadness,-0.1016270940417856,-0.49631334794721793,-0.11760129459788293,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F034.wav,Anger,0.0021578030549667115,-0.08892516914837822,0.033392403307215934,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F035.wav,Anger,0.16783116361697137,-0.6379820696121756,0.26154727079187623,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F036.wav,Anger,0.5339165785949505,-0.3568628802293864,0.5778436469111685,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F041.wav,Anger,0.2353668622531988,0.2957845853401464,0.2027000284788807,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F042.wav,Anger,0.8176115921254621,-0.7622638952469734,0.7523607236527696,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_F043.wav,Anger,0.8674949365613667,-0.5939444058834868,0.7939797434720088,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M000.wav,Neutral,-0.17982223177929246,-0.24455189556602852,-0.011142490081193945,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M001.wav,Neutral,0.17664258609338135,-0.3393652143624192,0.2457074793164038,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M043.wav,Anger,0.44351131021386525,-0.3997023672422878,0.47507269034704724,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M044.wav,Anger,0.6161596279446895,-0.5008213390272962,0.6521849484630582,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M045.wav,Anger,0.41031263021395303,-0.3985121801349827,0.30527863709845526,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M046.wav,Anger,0.5249096573538337,-0.4838215157180169,0.5207989507475066,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M047.wav,Anger,0.6938890243350946,-0.34934307130801634,0.7484316828310331,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_F006.wav,Neutral,0.32030282457736403,0.12456664062658374,0.1329038875220656,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_F007.wav,Neutral,0.3380684593429366,0.24364376544824373,0.27337930813030176,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_F008.wav,Neutral,0.18921216655111506,0.11854237000822665,0.09776799278998038,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_F010.wav,Neutral,0.05496363076248301,-0.04627002515503098,-0.07972020281484693,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_F013.wav,Neutral,0.1596768072469663,0.4008232802111453,0.09465920984034759,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_F014.wav,Neutral,-0.09138010491629522,-0.04381208295343286,-0.12791869012428791,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_F015.wav,Neutral,-0.0358021066666353,-0.17528558799302063,-0.12229821132083529,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_F019.wav,Neutral,-0.13655701558516586,-0.2344859941931816,-0.18408125817799126,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_F021.wav,Neutral,0.22277398502112056,0.49315214823739684,0.1600567249759548,Happiness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_F022.wav,Neutral,0.08293499994897768,0.14990629240862519,0.11087976715350734,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_F023.wav,Neutral,-0.1495812714221879,-0.007133642306749399,-0.14622997864205234,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_F024.wav,Neutral,-0.13496633124690904,-0.03673932172787586,-0.15239808203718874,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_F025.wav,Neutral,-0.09418605578123829,-0.0993250467380522,-0.16475118804850908,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_F026.wav,Neutral,0.10105668708244697,0.609838528226814,0.09162610845208352,Happiness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_F027.wav,Neutral,-0.25507950066713103,-0.07507843688998006,-0.1913694823675386,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_F028.wav,Neutral,0.06794740845408143,0.6768011829911686,0.1823251822548071,Happiness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_F029.wav,Neutral,0.09584811075839816,0.40845616061150136,0.11175302457600589,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_F030.wav,Neutral,-0.23426232820706827,0.20515279481365933,-0.22917747519441578,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M000.wav,Neutral,0.10273444311481605,0.3617795979857854,0.08137844326634602,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M001.wav,Neutral,0.37518070622302835,0.4538834871029829,0.24212641647490662,Happiness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M002.wav,Neutral,0.09187969938861618,0.06543930495168215,0.058565393149752065,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M003.wav,Neutral,0.1326076056469585,0.07294329339003092,0.054612547445211046,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M004.wav,Neutral,0.1098869411181187,-0.0009536007786429268,0.09414336252146405,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M005.wav,Neutral,0.3117638772908904,-0.03858402179496412,0.2117311743235677,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M007.wav,Neutral,0.17743710316841832,0.32878389064765723,0.12079697115955934,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M008.wav,Neutral,0.06445823114654248,0.49525018767808593,-0.011140468911899237,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M009.wav,Neutral,0.06450045655004155,0.26492459029859816,0.0720317704373179,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M010.wav,Neutral,0.04926582217720177,0.37851036726107123,0.08500453326824187,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M011.wav,Neutral,0.0526939425219799,0.09963472343371671,0.05107112197932717,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M012.wav,Neutral,0.03737082894157795,0.40190616317273964,0.03165958749854991,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M013.wav,Neutral,0.12301816797733878,0.3799370679439811,0.11357286295152758,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M014.wav,Neutral,0.12964114971377172,0.22890246159638927,0.16059985808031718,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M015.wav,Neutral,-0.0018608905194419378,0.23073869585316498,0.029960457844795396,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M016.wav,Neutral,-0.056604136223374235,-0.3288785093057278,-0.08895178128125958,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M017.wav,Neutral,0.11870603211608377,0.0671147946351498,0.026316401893613284,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M018.wav,Neutral,0.12868355521832386,0.10956236754189796,0.05824773270893324,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M019.wav,Neutral,-0.009615124790081753,0.13162299934466026,-0.072890559480833,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M020.wav,Neutral,-0.2050305064586485,0.09409702526306929,-0.17078724171639104,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M021.wav,Neutral,-0.2356639203935631,-0.028794476217505083,-0.2235675513861689,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M022.wav,Neutral,-0.2509964497535959,0.094923076704309,-0.3481161018084852,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M023.wav,Neutral,0.013643646691167133,0.09970731775714636,-0.02818375441518961,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M024.wav,Neutral,0.21201398151058792,0.2280444517212199,0.12926791624806233,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M025.wav,Neutral,0.06948480142102564,0.34071803762252406,0.08757063226224449,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M026.wav,Neutral,-0.12139484388752642,0.31951806126065363,-0.07742258247549194,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M027.wav,Neutral,-0.10990919439111224,0.07997848758232617,-0.08953932396651398,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M028.wav,Neutral,-0.21275217378015265,-0.06862696031872983,-0.13460696389485505,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M029.wav,Neutral,0.06069754934799798,0.06429282259011537,0.026895466896548204,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M030.wav,Neutral,-0.1830671327008413,-0.039566479081726835,-0.24011054134542664,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_impro08/Ses02M_impro08_M031.wav,Neutral,-0.1514195810577471,-0.183241597790741,-0.1416843127546541,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_F000.wav,Anger,-0.021069080966398257,-0.24223713138134018,0.032196095659112745,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_F005.wav,Anger,0.061625925805622206,-0.2021117831546182,0.15319968356927927,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_F009.wav,Anger,0.3179596544277832,-0.4015197650711183,0.3400592551834034,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_F010.wav,Anger,0.21184090589118765,-0.46075075401103316,0.22704636007987955,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_M000.wav,Neutral,0.06419682192441956,-0.625383621084352,0.13246383405173368,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_M001.wav,Neutral,0.045139283951557196,-0.1351790232829294,0.03952070089596482,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_M002.wav,Neutral,0.20200859934902748,-0.39507569608389137,0.21866558159935745,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_M003.wav,Neutral,0.12466233782669467,-0.516523565260931,0.20997635022702577,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_M005.wav,Neutral,-0.08134705783520091,-0.2361758228428661,-0.06769963529609824,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_M006.wav,Neutral,0.13528624934709876,-0.462487356262694,0.09065819293428268,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_M007.wav,Neutral,-0.11127016282734414,-0.36156500292219274,0.0033970158146807705,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_M008.wav,Neutral,-0.13988539661478216,-0.3639608801519375,-0.014166047058899567,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_F003.wav,Happiness,-0.10685231785250138,0.2493026305289885,-0.13616090622093924,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_F004.wav,Neutral,0.019062427868727472,-0.18126789993901637,0.07766701500534023,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_F005.wav,Happiness,0.4468871098862617,0.476034279785573,0.3528144054535969,Happiness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_F006.wav,Happiness,0.2117648030949959,0.20764872733903483,0.29157320039819834,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_F007.wav,Happiness,0.21788874851099327,0.2974084335807081,0.18439497189977505,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_F011.wav,Neutral,0.22902023850242603,-0.4635056874206558,0.20286205888400666,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_F013.wav,Sadness,0.008545584440414533,-0.171035486659586,0.047997372630802726,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_F015.wav,Sadness,-0.011502551791550464,0.3609667743731588,-0.0009067273368585926,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_F017.wav,Neutral,-0.044377649302808186,-0.25699642508010856,-0.05720561203077201,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_F021.wav,Happiness,-0.11583662180852539,0.10954395440446851,-0.09075410285622731,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_F022.wav,Happiness,0.25194737069389306,0.6498486885219716,0.2950589314212946,Happiness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_F023.wav,Happiness,0.2669516582104028,0.14702992753233302,0.2631125541234476,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_F024.wav,Happiness,-0.1181286361244418,-0.29632021980418255,-0.12380285957356507,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_F025.wav,Happiness,0.3650848549210972,0.09734800224568851,0.28659652015870285,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_F026.wav,Sadness,0.11605748008280492,-0.1207945004244314,0.14699873617310377,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_F027.wav,Happiness,0.5382974399405214,0.3309618261731704,0.5062788705342978,Happiness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_F028.wav,Happiness,0.39716548389226447,-0.46888237646142295,0.375258143025174,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_M004.wav,Neutral,0.020510904813590525,-0.7372713945990577,0.08470405276642823,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_M007.wav,Happiness,0.010584634614907884,0.352183919464482,0.06964746439265634,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_M008.wav,Happiness,0.06714658183599287,-0.4439631050727102,0.16689411612559835,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_M009.wav,Sadness,0.05959813573872852,-0.14508269856566358,0.059682650620995537,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_M010.wav,Happiness,0.09376062270724694,0.14247320513164352,0.16042446550040923,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_M011.wav,Happiness,0.4185828880363214,-0.231956621717072,0.3877074230087676,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_M016.wav,Sadness,-0.2395378827573572,-0.07194672201013785,-0.07246779823668914,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_M017.wav,Neutral,-0.3817293081538722,-0.12488375136192897,-0.2698694520304805,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_M026.wav,Anger,0.1373811147101256,-0.6533678068184099,0.21801487737364345,Anger
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_M027.wav,Neutral,-0.04898026681916989,0.28088825133694484,0.009857458890860649,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_M029.wav,Happiness,0.19716131716710295,0.13481513894560782,0.11186598548214355,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_M031.wav,Happiness,0.2990708239291313,0.014862226047122284,0.3176841250806637,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02M_script03_1/Ses02M_script03_1_M032.wav,Sadness,-0.18907473984995637,-0.20035925459730708,-0.11811096612169936,Neutral
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_impro04/Ses02F_impro04_F000.wav,Sadness,-0.17993920100048,-0.643957794099522,-0.21260338168545612,Sadness
IEMOCAP_full_release/Session2/sentences/wav/Ses02F_impro04/Ses02F_impro04_F007.wav,Sadness,0.018337170162418426,0.039654351547204536,-0.018571859259821966,Neutral
