file_location,affect,arousal,valence,dominance,zero_shot_emotion
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M015.wav,Happiness,-0.3171628361293527,-0.2416415202248513,-0.1361439212739729,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M016.wav,Neutral,-0.5794242933261837,-0.28648705069319147,-0.4976691784419316,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M018.wav,Happiness,-0.4406864008636371,-0.014314865710727487,-0.3840984468655195,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M019.wav,Happiness,-0.11547097063220291,-0.5378850962742847,-0.037008767966974054,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M020.wav,Happiness,-0.50141977033471,-0.016486604146214834,-0.41899076877800856,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M021.wav,Happiness,-0.5955539088107182,-0.2599991407520853,-0.5512149381108731,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M023.wav,Happiness,-0.3073017137904622,0.16247300143794896,-0.23624982009257378,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M024.wav,Happiness,0.014053690416544695,-0.031498646750754866,-0.03832663345945264,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M025.wav,Sadness,-0.2886049549166664,-0.21797613446642705,-0.23029838985146844,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M026.wav,Neutral,-0.14157695225255262,-0.5053054585500697,-0.08210014047892189,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M027.wav,Sadness,-0.5686178875064221,-0.20500974644512293,-0.48715527135163483,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M028.wav,Neutral,-0.41623654006759936,-0.45434565589366627,-0.3804190562342401,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M029.wav,Sadness,-0.5269395808573488,-0.14144782743859075,-0.4213667685224033,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M030.wav,Sadness,-0.2530683286333121,-0.25569804500791793,-0.09612008112509152,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M031.wav,Sadness,-0.5124187230594931,-0.22698553794816767,-0.39097104371215063,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M032.wav,Sadness,-0.41655366958714846,-0.3089900163235766,-0.329030080437125,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M033.wav,Sadness,-0.4955953588738774,-0.1781994456269016,-0.36073271332814494,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M034.wav,Sadness,-0.14481275498217117,-0.5772070415094368,-0.056362262582754785,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M035.wav,Sadness,-0.4652170494012057,-0.153015638275258,-0.46203702832390314,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M036.wav,Sadness,-0.37587422614262533,-0.15769834074871836,-0.2554792659856483,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M037.wav,Sadness,-0.05763391696308784,0.2491227456248053,0.05449373642302913,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M038.wav,Sadness,-0.4271449480772369,-0.22944028813044515,-0.3364470306754347,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M039.wav,Sadness,-0.1894976312350498,-0.5531059836537024,-0.08372197268887116,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M040.wav,Sadness,-0.12102073722431195,-0.05251827294288869,-0.04428286602297449,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M041.wav,Sadness,-0.17940908777973175,-0.3111880075126139,-0.00800639304098838,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M042.wav,Sadness,-0.4125957950558983,-0.48065927345077797,-0.30873221926386196,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M043.wav,Sadness,-0.5812220296532479,-0.2009831862223842,-0.4678452005526357,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M044.wav,Sadness,-0.39784676346079306,-0.22144644239982159,-0.26295438519970904,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M045.wav,Happiness,-0.618510199962867,-0.358736394343082,-0.7100990312439012,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_script01_3/Ses03F_script01_3_M046.wav,Happiness,-0.22656777499997904,-0.054017976205101625,-0.1492567640901471,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F012.wav,Happiness,0.3155455132136933,0.09577534994909453,0.386997206460304,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F014.wav,Happiness,0.27694904425059685,0.3308310858766492,0.2010010948365082,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F016.wav,Happiness,0.39017431847391193,-0.34265687710708603,0.3005508035532485,Anger
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F017.wav,Happiness,-0.01825872999725886,-0.16235349548975408,-0.07492127721112773,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F018.wav,Happiness,0.09627319813255286,-0.2573489076224097,0.13158602692258037,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F020.wav,Happiness,0.4151392359685424,0.27072581866265133,0.32772464349033736,Happiness
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F021.wav,Happiness,0.06772819612503822,0.16356655223492633,0.08278482652459984,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F022.wav,Happiness,-0.39923520868324935,0.12317180529612948,-0.3645406844511715,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F025.wav,Happiness,0.06218567757047144,0.04060406997291799,0.0025687267505347666,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F026.wav,Happiness,0.36274718687198093,-0.13558322129129508,0.27957885864471343,Anger
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F027.wav,Happiness,0.286701111501541,0.05016890166653698,0.223985280475963,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F028.wav,Happiness,0.25395637352539846,-0.1557772395881546,0.1923475803950836,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F029.wav,Happiness,0.5730309318260705,-0.1654770433981193,0.489186704462635,Anger
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F030.wav,Happiness,0.37918986182421377,-0.01040291111839653,0.35730424404313554,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F031.wav,Happiness,0.44325258946333745,-0.18721444106287366,0.39592763228164074,Anger
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F032.wav,Happiness,0.545283994506113,0.04422241753675693,0.3712198863630167,Anger
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F033.wav,Happiness,0.17259882473559096,-0.13390375141620836,0.22767346409194889,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F034.wav,Happiness,0.4844925849805657,-0.27624259054107847,0.5067268150785518,Anger
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F035.wav,Happiness,0.6246959470029907,-0.41598582109971327,0.5259574784618164,Anger
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F036.wav,Happiness,0.170118657796839,-0.05711303457822425,0.2205013646585443,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F039.wav,Happiness,0.2870942896611508,0.015999706805010172,0.32017052269060553,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F040.wav,Happiness,0.24294894617210416,0.6370595671078396,0.29936429172461687,Happiness
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F041.wav,Happiness,0.009185796894774167,0.4305973179089184,0.025598635910463408,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F042.wav,Happiness,-0.014016397869535568,0.19736455906083372,-0.07876435263463655,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_M012.wav,Happiness,-0.17773239367962623,0.054898046791457045,-0.18441152277695438,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_M014.wav,Happiness,-0.06928552759149997,0.23366952726273782,-0.09199035440014947,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_M015.wav,Happiness,0.20229280795598692,0.4348582693079712,0.22512133410004775,Happiness
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_M016.wav,Happiness,-0.20915782156064044,0.1517698833135004,-0.301055402508302,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_M017.wav,Happiness,-0.23408398993148627,0.1915395086318914,-0.09707039985683663,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_M018.wav,Happiness,0.11693133171946712,0.5382785785484852,0.09291556239672305,Happiness
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_M019.wav,Happiness,0.05604146039161262,-0.08942999761024895,-0.005368632905714432,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_M020.wav,Happiness,-0.07607498737404061,0.05652559978620486,-0.13186241410532729,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_M021.wav,Happiness,0.1295424710102282,0.5497669247723889,0.10837281785069242,Happiness
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_M028.wav,Happiness,-0.3845867575475792,-0.2623262177898562,-0.2908125222619984,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_M029.wav,Happiness,0.2620217666860827,0.39146211451376045,0.12791529399931978,Happiness
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_M030.wav,Happiness,0.29709022549833053,0.7951969719155798,0.23224689835285162,Happiness
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_M031.wav,Happiness,0.26761134173054035,0.8992680669032882,0.27880426433041117,Happiness
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_M032.wav,Happiness,0.41254655718547784,0.16930342637503926,0.3209857000112457,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_M038.wav,Happiness,-0.2800980447613779,0.13303083264500182,-0.2555385171749016,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_M039.wav,Happiness,-0.15311532623289792,0.48331543699507273,-0.16302813382249726,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_M040.wav,Happiness,0.2965019078664244,0.7390575186425636,0.268227250665259,Happiness
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_F001.wav,Neutral,0.053361136108419416,0.2898109818667418,0.04247927267338958,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_F002.wav,Neutral,0.09935316805500904,-0.21384862475414068,0.23474491766963546,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_F003.wav,Neutral,-0.19653686954212968,0.1959008797564068,-0.173890175468829,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_F004.wav,Neutral,-0.3235533193222495,0.0802863430799452,-0.4254884462844216,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_F006.wav,Neutral,0.04007949759084806,0.14375525905820608,0.07902792235121492,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_F007.wav,Neutral,-0.22529245491731975,-0.2668871333864221,-0.20391760949656557,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_F008.wav,Neutral,-0.11247518945350876,-0.17525542888070567,-0.09428721728218536,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_F009.wav,Neutral,0.09351894386642678,-0.17557246325429388,0.11780173826654616,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_F010.wav,Neutral,-0.08124155579669456,-0.001646676006652803,-0.0898294445893455,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_F011.wav,Neutral,-0.147742690527499,-0.07609524696177905,-0.17101757500354653,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_F012.wav,Neutral,-0.14483907093386372,0.3102502220723218,-0.10565532901755048,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_F013.wav,Neutral,-0.017591464510275157,0.39556319488446845,-0.05593559990945596,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_F014.wav,Neutral,0.1127324878169984,-0.007855452221228298,0.06410500981402789,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_F015.wav,Neutral,0.02664999910741117,-0.05833514145985019,0.12621418965032394,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_F016.wav,Neutral,0.14242792064490284,0.6434227401218808,0.18962878952382156,Happiness
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_F017.wav,Neutral,0.11971903846655829,0.05648975241644716,0.16785668300699141,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_F019.wav,Neutral,-0.2843518064867643,-0.39727072754039594,-0.29242346469858027,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_F020.wav,Neutral,0.08124734725746152,-0.19624215083688779,0.08484306132936892,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_F021.wav,Neutral,0.19833471040819695,0.04560033392207541,0.1790074051050734,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_F022.wav,Neutral,0.2595624517937989,0.19096135942703008,0.20888217939063547,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_F023.wav,Neutral,0.1181250277485717,0.3594799035208365,0.16304015653812476,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_M004.wav,Anger,-0.15199790186039386,-0.06653312295126157,-0.0674207259797619,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_M006.wav,Neutral,-0.2766232798093986,-0.2543756949888578,-0.14590203750957076,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_M008.wav,Anger,-0.0997561659116355,-0.14037217089515408,0.023541212765820996,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_M009.wav,Anger,0.09683363869698813,-0.020279067506019932,0.056374758766789546,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_M010.wav,Anger,0.06175146436754453,0.32965559823451107,0.08041856670172609,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_M011.wav,Anger,0.08448287121640541,0.3211162720842735,0.13778440475725162,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_M013.wav,Anger,0.357885314796784,0.4229793103653281,0.49650314412191476,Happiness
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_M014.wav,Anger,0.2834461851036374,0.3368025866437807,0.3304032571853248,Happiness
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_M015.wav,Anger,0.06775451207673067,0.04500935265381978,0.12567808813660064,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_M016.wav,Anger,0.364451925301962,-0.30745423024090146,0.40470073131507456,Anger
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_M021.wav,Anger,0.5454462390387937,-0.6996566238430642,0.4928298409415859,Anger
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_M022.wav,Anger,0.48848948740627507,-0.16143035214014723,0.5007811340966777,Anger
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_M023.wav,Anger,0.06126807601759898,-0.13051967730333125,0.07334224316327886,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_M024.wav,Anger,0.24992691068488315,-0.07482204727728003,0.2786746692635056,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_M025.wav,Anger,0.09466759055449825,-0.2744870700884433,0.22369741168433954,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_M026.wav,Anger,0.4440676034079172,0.1983419149351482,0.4420347974422256,Happiness
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_M027.wav,Anger,-0.18565137648195318,0.09193832754346554,-0.2254972849250103,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_M029.wav,Anger,0.38382024273113213,0.4992888836886984,0.39353161158745276,Happiness
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_M031.wav,Anger,0.4667935463515538,0.3738223831844991,0.5668114440053391,Happiness
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_M032.wav,Anger,0.23461704824639806,0.27962361851046635,0.26541782441317596,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_impro05b/Ses03M_impro05b_M033.wav,Anger,-0.26345716385942686,-0.4423018225952079,-0.13452574153459418,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F000.wav,Neutral,0.21339390225598343,0.3104537692063485,0.155210341848671,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F001.wav,Neutral,-0.021977642306148404,-0.003985172403591086,-0.0726586393311035,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F002.wav,Neutral,0.25474919732427126,-0.27881000388545163,0.3499542557652833,Anger
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F003.wav,Neutral,0.1108595949160327,0.07340965207942363,0.21963897577386438,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F004.wav,Neutral,0.21616209505584494,0.31636369961425737,0.24314789968526784,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F005.wav,Neutral,-0.11988781320229414,-0.05165475748419246,-0.055931271055446596,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F006.wav,Neutral,0.38038891025027266,0.039424285355423194,0.41175689862704057,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F007.wav,Neutral,0.12785680049439696,0.29592587211290433,0.17538442485260353,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F008.wav,Neutral,0.23190918142054362,0.3204920922666856,0.23864440347195393,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F009.wav,Neutral,0.15249109596882238,0.3179564059047417,0.15060606450295166,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F010.wav,Neutral,0.3328856067219499,0.12575528815108372,0.31788137057977406,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F011.wav,Neutral,0.16972971695148464,0.18937807116472527,0.25969967882016953,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F012.wav,Neutral,0.08389923693183454,0.4753596754158995,0.16991545891851167,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F013.wav,Neutral,-0.012256908879041517,-0.03218174810714003,0.00015863728081622064,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F014.wav,Neutral,-0.006159748190073588,-0.1343911343744909,0.014335363608137586,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F015.wav,Neutral,-0.16413295659288651,-0.32329788473368015,-0.12284196164826422,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F016.wav,Neutral,0.20285012628886534,0.4117420723177567,0.26562006306142627,Happiness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F020.wav,Neutral,-0.09856860283737467,-0.25415078070339914,-0.0630161170252247,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F021.wav,Neutral,-0.05041431402947116,0.17213460337111108,-0.030732876590197522,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F022.wav,Neutral,-0.10225066166306762,-0.37894665873855093,-0.0971155822705595,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F023.wav,Neutral,-0.34057812319741,-0.25030010215691023,-0.3082181678502489,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F024.wav,Neutral,-0.29941924994652225,0.04851221164710906,-0.253984255670505,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F025.wav,Neutral,-0.21742119765450296,-0.24149130267539032,-0.2959021723635189,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F026.wav,Neutral,0.011209783501432202,0.10569900851634761,0.06134631231986698,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F027.wav,Neutral,0.13437969975778064,0.22564407227503724,0.1981282238178501,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F028.wav,Neutral,0.11631201478853348,0.22563441879615342,0.23631615639835024,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F029.wav,Neutral,0.1520569942741654,0.5392053125213354,0.19752651311054725,Happiness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_M001.wav,Anger,0.42972719386780067,0.20290082920072594,0.4124458627979699,Happiness
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_M002.wav,Anger,0.5788117435533784,-0.2549248248943914,0.5106116909985885,Anger
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_M006.wav,Anger,0.48212225368764905,-0.043148512157934915,0.40685541839824,Anger
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_M007.wav,Anger,-0.02956343839806297,0.05624788568026551,0.014903390420180074,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_M008.wav,Anger,0.7103869301770165,-0.4285172728071588,0.6761289412408544,Anger
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_M009.wav,Anger,0.6915936608956363,-0.29981091174657903,0.6330817347581452,Anger
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_M010.wav,Anger,0.4483032450394475,-0.028056887215279103,0.4644194368013821,Anger
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_M011.wav,Anger,0.272171472427432,-0.41983084882929456,0.19155688815493388,Anger
IEMOCAP_full_release/Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_M012.wav,Anger,-0.1415624004233328,0.03164281616024445,-0.1128479905074995,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F008.wav,Neutral,-0.2214658813738576,-0.27132290693355454,-0.11095046440782841,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F009.wav,Neutral,-0.02937878070313571,-0.20179619750496858,-0.003597184679066223,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F010.wav,Sadness,-0.4337148480763766,-0.5099829516766934,-0.40706761679262915,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F011.wav,Sadness,-0.19900984419747425,-0.33014037651937533,-0.20760389923892242,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F018.wav,Neutral,-0.1630546716231117,-0.33579713855728743,-0.17418812237369297,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F019.wav,Neutral,-0.10676267654150451,-0.3747976052868043,-0.10162043125075126,Sadness
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_M001.wav,Neutral,0.0054812691526995305,0.024385460233247835,0.0263215545300286,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_M004.wav,Neutral,-0.08818088269395863,-0.3563825936503522,-0.038061085321315136,Neutral
IEMOCAP_full_release/Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_M005.wav,Neutral,-0.21229482796314214,0.15459552721801684,-0.07369485875959714,Neutral
