file_location,affect,arousal,valence,dominance,zero_shot_emotion
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_1/Ses04F_script02_1_M017.wav,Neutral,-0.17920779704167555,-0.07323960380175454,-0.12161905373452819,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_1/Ses04F_script02_1_M031.wav,Anger,0.4011403625166534,0.2289872848611918,0.44190440797314423,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_script02_1/Ses04F_script02_1_M032.wav,Anger,0.10929060430634441,-0.22258643954512036,0.11342378119351859,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_F004.wav,Neutral,0.36355938126586573,0.6110104215050112,0.3515875189754183,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_F005.wav,Neutral,0.27537394019410844,0.40716443621056286,0.1848073558280252,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_F007.wav,Neutral,0.2969064347381325,-0.24146309312420355,0.2361532214201849,Disgust
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_F019.wav,Surprise,0.00929735474962401,0.05017759166233282,-0.06460795440165801,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_F020.wav,Neutral,-0.11109541676383694,0.032131288759169596,-0.09199281437341222,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_F021.wav,Surprise,-0.027579320414055863,-0.11023314650838367,-0.037869734963778656,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_F022.wav,Happiness,-0.09792706297123532,0.4592965757708838,-0.03036805297020706,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_F023.wav,Happiness,0.1701274037596976,0.3534414561307557,0.25994231462650275,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_F024.wav,Happiness,0.19779986426872598,0.3911707695525708,0.191225555079096,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_F025.wav,Happiness,0.28809619973374057,0.4383166759027439,0.2244227113069297,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_F026.wav,Neutral,0.19999632330634598,0.27462861654396997,0.1517936543169629,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_F027.wav,Neutral,0.05791729949437174,-0.526867331538216,-0.15927085983925549,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_F028.wav,Neutral,0.028209277459002147,0.6628501722781657,0.011234208071834395,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_F029.wav,Neutral,0.3147023066460046,0.6874573670887725,0.25192503118246434,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_F030.wav,Neutral,-0.1814385493993096,-0.006538523328234458,-0.3324978064108359,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M000.wav,Neutral,-0.14782491174424361,0.2019201182813084,-0.07969442296812312,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M001.wav,Neutral,-0.2600255150733688,-0.35258718146771795,-0.3520474797373603,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M002.wav,Neutral,-0.3342733076130622,0.07217649993337893,-0.3334598912874642,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M004.wav,Neutral,0.24525203713915955,0.2652594530944461,0.1570991755893334,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M005.wav,Neutral,-0.24205716463139326,0.17069277261440874,-0.2725138851779537,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M006.wav,Neutral,-0.1331720507249362,0.24489278848793927,-0.07134553595757431,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M007.wav,Neutral,-0.05413359381639715,0.06575566448696368,-0.14534106579348471,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M008.wav,Neutral,0.29797008984414153,0.18080719267488532,0.23885208337120645,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M009.wav,Neutral,-0.38747320957351994,-0.20534933935025557,-0.3743537265283243,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M010.wav,Neutral,-0.3808295253342112,0.06525358160396322,-0.25702167072421045,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M011.wav,Neutral,0.15434786663153566,-0.1167693192874466,0.05515226240759774,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M012.wav,Neutral,-0.3515646179682689,-0.04785065958118617,-0.27572386745016497,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M013.wav,Neutral,-0.03493428184159009,0.29914932230493796,-0.08125249803861478,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M014.wav,Neutral,0.17573239393248286,0.1929528220159773,0.0404910937470746,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M015.wav,Neutral,0.13375545880435524,0.20662043543316577,0.12225948179372348,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M016.wav,Neutral,-0.16261269730131112,0.12106702991323526,-0.2160232758002164,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M017.wav,Neutral,-0.10045256922531798,-0.3524219036838274,-0.13271066344629634,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M019.wav,Neutral,0.03690876190531611,0.13866972769083152,-0.005633305694610624,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M020.wav,Neutral,-0.2465472283738207,-0.3372884961731142,-0.23886386330953358,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M021.wav,Neutral,-0.14897216384510648,-0.01894551699739644,-0.14617021050155699,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M022.wav,Neutral,0.25363636035268877,0.35858136085232606,0.10505737704124996,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M023.wav,Neutral,0.07401222272954788,0.6806326556802371,-0.024662760649594717,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M024.wav,Neutral,-0.008943205947282484,0.11067093454787025,-0.18861872601800178,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M025.wav,Neutral,-0.07334055151501073,-0.32358433415752985,-0.10960351664088575,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M026.wav,Neutral,0.2695511593299551,-0.1402629257344129,0.18695354516819607,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M027.wav,Neutral,0.06624506683915654,0.2990273448452536,-0.06380786913798908,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_impro08/Ses04M_impro08_M028.wav,Neutral,0.13548159339076649,0.5933008121021839,0.17951242631576436,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_F004.wav,Anger,0.15136895771202163,-0.006129792819457247,0.16960736531987175,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_F008.wav,Anger,0.4869754181406294,0.22436531004849103,0.4604279026951972,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_F009.wav,Anger,0.46954429223316874,-0.27165251439605,0.43392501044026743,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_F010.wav,Anger,0.6892040257602987,0.3408003282343133,0.6261987254208574,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_F012.wav,Anger,0.7575745616537184,-0.39336308561290856,0.6877068416710599,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_F014.wav,Anger,0.6384521608818263,-0.027920904173822758,0.5732650463548212,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_F016.wav,Anger,0.7140014692438883,-0.059903438742536785,0.6453886862790419,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_F017.wav,Anger,0.5740578511161978,-0.2495427885426924,0.5256489740310242,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_F018.wav,Surprise,0.5782758170408089,-0.05819329913393567,0.4185892281358361,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_F019.wav,Anger,0.4468997946237716,-0.2654036526599487,0.3969175364088784,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_F020.wav,Anger,0.6395688863060209,0.1611808743332872,0.5724649610911523,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_F021.wav,Anger,0.6059220797020888,-0.39762571237420663,0.5106628556020083,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_F022.wav,Anger,0.79860713745464,-0.20445554477147154,0.7566659895748225,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_M005.wav,Anger,0.2615146041125027,0.4462251230029477,0.2437733138601108,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_M008.wav,Anger,0.23456106651550623,-0.2418275747191978,0.2835612607120843,Disgust
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_M011.wav,Anger,0.3057966125311473,-0.17822068184604822,0.34558579316353155,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_M014.wav,Anger,0.29484995990843843,0.13856672202268094,0.3157966036468822,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_M018.wav,Anger,0.4511060670884435,-0.34996946483177727,0.36251957332656004,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_M019.wav,Anger,0.3073101285334716,-0.01751443012250109,0.32908138666033326,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_M021.wav,Anger,0.3290387134057071,0.23925493003799647,0.30258935774910567,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_M022.wav,Anger,0.5461373543319203,-0.5824951631870855,0.5721200499286065,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_M023.wav,Anger,0.6527515758307596,-0.48608392237549203,0.733436630152762,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_M024.wav,Anger,0.6558122265327333,-0.4061115715296769,0.6662224068311693,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro01/Ses04F_impro01_M025.wav,Anger,-0.30943409374132436,-0.3745594734312301,-0.2562032535680441,Sadness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F008.wav,Happiness,0.3344331088624719,0.36095685234989117,0.26950708138092305,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F012.wav,Happiness,0.33341791415294164,0.3261818932649658,0.3331911253746813,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F013.wav,Happiness,0.38413627277120366,0.3918630167460029,0.33583634956617314,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F014.wav,Happiness,0.17846855112114346,0.209637285083343,0.01815456538554061,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F015.wav,Happiness,0.11501522756927707,-0.055342173662743854,0.18344101877387775,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F016.wav,Happiness,0.35209956565120915,0.2029916897066404,0.2036408632209803,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F017.wav,Happiness,0.4618874371523962,0.004231985922986459,0.31990254019093456,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F018.wav,Happiness,0.13264581691839306,0.12528992751108636,0.06939817975510332,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F019.wav,Happiness,-0.004628993852402341,-0.06714379978382057,-0.04677659046523308,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F020.wav,Happiness,-0.12019270372231361,-0.20591698651282087,-0.1669722915651517,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F021.wav,Happiness,0.39707272501453006,0.5211455089608898,0.27550921456819877,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F022.wav,Happiness,0.25870401355384454,0.4728864048427841,0.2495437862429366,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F023.wav,Happiness,0.07452021361421468,0.3295849862710143,0.10021300470903882,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F024.wav,Happiness,0.04477812313306084,-0.10283794216855291,-0.18810190244136848,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F025.wav,Happiness,0.4223318352914889,0.8358364182663729,0.3935254573378586,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F026.wav,Happiness,0.2138785965593708,-0.2228558389848987,0.07162353571250413,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F027.wav,Happiness,0.5314830878486778,-0.351081323414425,0.3934183176105954,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F028.wav,Happiness,0.5407414971926632,0.36811022214705424,0.25066610543917256,Surprise
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F029.wav,Happiness,0.6282925680627183,-0.3071273651904076,0.579418315811354,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F030.wav,Happiness,0.10312916285241314,-0.12907347468661856,0.1434071529788452,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F031.wav,Happiness,0.2598615536507116,0.2407845028307063,0.1581206014809351,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F032.wav,Happiness,-0.11556777166068344,0.4050799943148795,-0.12608511012230916,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F033.wav,Happiness,0.4160536841123954,0.39744585700049795,0.32775347868453264,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F034.wav,Happiness,0.17913429127787484,0.5444572652060671,0.12630770682435766,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F035.wav,Happiness,0.319911293300464,0.14182183505476642,0.27013905640080016,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F036.wav,Happiness,0.22302827921334445,0.14751649728053673,0.11717516535748951,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F037.wav,Happiness,0.544091673465247,-0.00461344448143397,0.464561404973894,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F038.wav,Happiness,0.3462617182136727,-0.013475224106205608,0.3144477837344546,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F039.wav,Happiness,0.0484409870219038,0.4003102627257633,0.03524111131938179,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F040.wav,Happiness,0.5590200616343721,0.7651238640718288,0.5202716188984227,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F041.wav,Happiness,0.454124666309482,0.7171861644220585,0.4072129988190696,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F042.wav,Happiness,0.2843763302276938,0.617658472054736,0.13992585869767082,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F045.wav,Happiness,0.4669536286710596,0.5345946119791198,0.3787412613099077,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F046.wav,Happiness,0.17727615551868836,0.21477551582330756,0.15318198964210739,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F047.wav,Happiness,0.23727765964619163,-0.16623352276364933,0.10536996975628132,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F048.wav,Happiness,0.48061586249042043,0.4811929247688742,0.479087189213528,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F049.wav,Happiness,0.2609560165261757,0.5981924095522106,0.2418655749142038,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F050.wav,Happiness,0.5397620574856394,0.5067315229450113,0.5021750535838672,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F051.wav,Happiness,0.45406889750054114,0.6624634825271998,0.3962694021652444,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_F052.wav,Happiness,0.497490761990965,0.7618245579253471,0.4041483137688757,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M000.wav,Neutral,-0.014263730219623572,0.5246030621685172,0.012023565783597423,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M001.wav,Neutral,0.015049300231453122,0.4562349750124417,0.002019376776421833,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M002.wav,Surprise,0.15703826191447257,0.13628430390240465,0.13287052433846447,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M003.wav,Surprise,0.5276879979128299,0.8217808875117074,0.5576515698270017,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M005.wav,Happiness,0.16531419574933448,0.4402047039566668,0.15730978866536027,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M006.wav,Happiness,-0.0233544958254418,0.2673940028395332,-0.0027534332791506744,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M007.wav,Happiness,0.20717442115229967,0.817793686523969,0.1897254631056151,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M008.wav,Happiness,0.22066001626430976,1.0,0.2543267806832299,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M009.wav,Happiness,0.17257650899427346,-0.16399529775776933,0.008176448403250491,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M010.wav,Happiness,0.1752624067926185,0.6761149141221978,0.1530608633598276,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M011.wav,Happiness,0.5188132240045427,0.20873924975115732,0.48269327615548163,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M012.wav,Happiness,0.23694023586467639,0.12824160347740654,0.17851191236078945,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M013.wav,Happiness,0.07921626215095601,0.04999306308997431,0.08239997266511145,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M014.wav,Happiness,0.19284835860715877,0.5165851366712866,0.23114454101447768,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M015.wav,Happiness,0.28031510164111384,0.2824515789834985,0.2963622175553977,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M016.wav,Happiness,0.2267264483562348,0.33650980177958334,0.2908813890740325,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M017.wav,Happiness,0.047932996137237005,0.1267173874258356,0.11927111173303762,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M018.wav,Neutral,0.2643682580861295,0.030065260661151116,0.1562856469378331,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M019.wav,Neutral,0.13143453188065135,0.10734886225154816,0.0837874932394782,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M020.wav,Neutral,-0.25746369163120575,0.029399797173413678,-0.24164202766958143,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M021.wav,Neutral,0.04052507682863182,-0.14678626465449707,0.009238883417328259,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M022.wav,Happiness,0.06536389717046798,0.34837152384031245,0.06788043484810613,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M024.wav,Neutral,0.37382994951728143,0.4221888675187313,0.3954092969276206,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M025.wav,Neutral,0.43151884706757615,0.3968771496495822,0.5058816264550663,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M026.wav,Happiness,0.4930143031394283,0.6058612540852213,0.4909051492435863,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M027.wav,Neutral,-0.059801099025011406,0.15519326532648203,0.016482017830786733,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M028.wav,Neutral,-0.19686823844477097,-0.05599937884122541,-0.20628618925631947,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M029.wav,Neutral,-0.09151589868533327,0.6416091312795034,-0.07780868229321314,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M030.wav,Neutral,-0.08564960465775251,0.12422215044406104,-0.11148654147987025,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M031.wav,Neutral,0.06159669163909043,0.08379705704408291,-0.006126773082284154,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M032.wav,Neutral,-0.050526948484954204,0.49253258776610576,-0.034230786407125735,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M033.wav,Neutral,-0.012046920064224698,0.21284731221084274,-0.04179873479728091,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M034.wav,Neutral,0.13857271455085107,0.4807677334409721,0.20336493429094382,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M035.wav,Neutral,0.2660816872785683,-0.16635471903191745,0.28501083813734995,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M044.wav,Happiness,-0.16968010080774398,0.0015300122128816263,-0.19678470147896443,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M045.wav,Happiness,-0.1164889689422407,0.2885068168471825,-0.20410496563270886,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M046.wav,Happiness,-0.05012217487167381,0.11338736029917285,-0.19822076762050045,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M047.wav,Neutral,0.1291295710272493,-0.31561919488027235,0.10273384361514015,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M048.wav,Happiness,0.17227292878431322,0.8459020696627306,0.19663998137208138,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M049.wav,Happiness,-0.010805614316831469,-0.11714278458372585,-0.0215907428424017,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04F_impro03/Ses04F_impro03_M050.wav,Happiness,0.09736473685084124,-0.12442639014982915,0.07886178162129664,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script02_2/Ses04M_script02_2_F000.wav,Neutral,-0.3879498305031577,0.024094335671018374,-0.45952302011275103,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script02_2/Ses04M_script02_2_F001.wav,Anger,-0.04011201097813499,-0.07423991941006158,-0.06435348057543333,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script02_2/Ses04M_script02_2_F002.wav,Anger,0.37415702908423487,-0.722038479103733,0.45448225889517313,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script02_2/Ses04M_script02_2_F003.wav,Anger,0.4586395786542803,0.6264888366247032,0.49864935538530997,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script02_2/Ses04M_script02_2_F004.wav,Anger,0.48062384552557136,0.21410904794660657,0.47445668896045445,Happiness
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script02_2/Ses04M_script02_2_F005.wav,Anger,0.13622075498346242,-0.5439297238528101,0.18199700881225955,Disgust
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script02_2/Ses04M_script02_2_F006.wav,Anger,0.6804836280106319,-0.8046460954926573,0.7456176974460669,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script02_2/Ses04M_script02_2_F007.wav,Anger,0.23770604505357995,-0.03047048975840272,0.2660280955602856,Neutral
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script02_2/Ses04M_script02_2_F008.wav,Anger,0.4561623641410044,-0.26229947696932965,0.4803683848114093,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script02_2/Ses04M_script02_2_F009.wav,Anger,0.49977098667911113,-0.4565734959426976,0.4794549133978483,Anger
IEMOCAP_full_release/Session4/sentences/wav/Ses04M_script02_2/Ses04M_script02_2_F010.wav,Anger,0.4414015072729316,-0.2979596375274619,0.47632925783112556,Anger
